APTERYGIFORMES: Apterygidae

Common Chaffinch	Fringilla coelebs	Introduced species
European Greenfinch	Chloris chloris	Introduced species
Common Redpoll	Acanthis flammea	Introduced species
Lesser Redpoll	Acanthis cabaret	Introduced species
European Goldfinch	Carduelis carduelis	Introduced species
 
PASSERIFORMES: Emberizidae

Yellowhammer	Emberiza citrinella	Introduced species
Cirl Bunting	Emberiza cirlus	Introduced species
